-5.152000000000000455e+02
-5.697000000000000455e+02
-5.409000000000000909e+02
-4.139999999999998295e+02
-4.856000000000001364e+02
-4.527000000000000455e+02
-6.153999999999997499e+02
-4.714000000000001478e+02
-5.008999999999999773e+02
-6.149000000000002046e+02
-3.983999999999999204e+02
-5.046000000000000227e+02
-4.546999999999998749e+02
-5.301000000000001364e+02
-4.720000000000001137e+02
-6.514000000000002046e+02
-4.412000000000001023e+02
-5.221999999999999318e+02
-5.482999999999999545e+02
-5.233999999999998636e+02
-4.387999999999997840e+02
-5.799999999999997726e+02
-5.422999999999997272e+02
-4.520000000000000568e+02
-4.574000000000003183e+02
-5.546000000000000227e+02
-4.217999999999999545e+02
-5.631999999999997044e+02
-3.950000000000000000e+02
-4.313000000000000114e+02
-4.481999999999998749e+02
-6.614000000000003183e+02
-5.307000000000001592e+02
-4.974000000000000909e+02
-4.552999999999998977e+02
-4.788000000000001819e+02
-4.165999999999999659e+02
-4.689000000000000341e+02
-4.576999999999998749e+02
-5.612000000000000455e+02
-4.723999999999999773e+02
-5.806999999999999318e+02
-4.662000000000000455e+02
-5.051000000000001933e+02
-5.709000000000000909e+02
-5.078999999999998067e+02
-5.475000000000000000e+02
-4.503000000000001251e+02
-5.201000000000001364e+02
-4.139999999999998863e+02
-5.869999999999998863e+02
-5.583999999999999773e+02
-5.015000000000000000e+02
-4.615000000000000568e+02
-5.225000000000000000e+02
-5.017000000000000455e+02
-5.736999999999999318e+02
-5.641999999999998181e+02
-6.021999999999999318e+02
-5.415000000000001137e+02
-4.277000000000001023e+02
-4.896999999999997044e+02
-5.983000000000000682e+02
-5.833000000000000682e+02
-5.190000000000000000e+02
-4.979999999999996589e+02
-6.220000000000001137e+02
-5.502999999999999545e+02
-4.570000000000001705e+02
-4.772000000000001023e+02
-4.238000000000000114e+02
-5.205000000000003411e+02
-4.490000000000000000e+02
-4.917999999999999545e+02
-4.631000000000000796e+02
-4.690000000000000000e+02
-3.887000000000003297e+02
-5.101000000000000227e+02
-4.858999999999999204e+02
-4.554000000000000909e+02
-4.757999999999999545e+02
-4.837999999999997840e+02
-5.037000000000003865e+02
-5.371000000000000227e+02
-4.892999999999999545e+02
-4.605999999999999091e+02
-5.484000000000002046e+02
-5.221999999999999318e+02
-4.804999999999997726e+02
-5.340000000000001137e+02
-3.367999999999999545e+02
-5.355000000000001137e+02
-5.094000000000000909e+02
-4.656999999999999886e+02
-3.944000000000003183e+02
-4.251000000000003070e+02
-4.675000000000002274e+02
-4.701000000000001364e+02
-3.722000000000000455e+02
-5.259000000000000909e+02
-4.494000000000000341e+02
-4.509000000000000341e+02
-5.992999999999999545e+02
-4.903000000000001251e+02
-5.509000000000003183e+02
-3.699999999999998863e+02
-5.069000000000002046e+02
-4.622999999999998408e+02
-4.904000000000000341e+02
-4.941000000000000227e+02
-4.990999999999999091e+02
-4.834000000000000909e+02
-4.147999999999998408e+02
-5.043999999999999773e+02
-4.801999999999999886e+02
-4.840999999999999659e+02
-3.756000000000000796e+02
-4.097999999999999545e+02
-3.988000000000001251e+02
-4.748999999999997499e+02
-4.450999999999999091e+02
-5.476999999999998181e+02
-3.812999999999999545e+02
-4.271000000000001364e+02
-5.210999999999999091e+02
-4.760000000000000568e+02
-4.939999999999998295e+02
-5.202000000000000455e+02
-3.900000000000001705e+02
-5.995000000000000000e+02
-3.940000000000000000e+02
-4.015000000000001137e+02
-4.768999999999998636e+02
-5.691999999999999318e+02
-3.681999999999999886e+02
-4.618999999999999773e+02
-5.097999999999998977e+02
-3.709000000000002615e+02
-4.961999999999998749e+02
-4.936000000000001364e+02
-4.911000000000001364e+02
-5.194999999999998863e+02
-4.781999999999999886e+02
-4.705000000000002274e+02
-5.536999999999998181e+02
-3.538999999999999204e+02
-5.103999999999999204e+02
-5.746999999999998181e+02
-5.383000000000001819e+02
-4.803000000000000682e+02
-4.040000000000002842e+02
-4.165999999999999091e+02
-4.446999999999998181e+02
-5.229999999999997726e+02
-4.826000000000000796e+02
-3.805999999999999659e+02
-3.574000000000000341e+02
-4.820000000000000568e+02
-5.146000000000000227e+02
-5.444999999999998863e+02
-4.954000000000000341e+02
-5.202999999999999545e+02
-5.465000000000001137e+02
-4.166999999999997613e+02
-4.819999999999998863e+02
-4.510000000000001705e+02
-4.613999999999999773e+02
-4.347999999999998408e+02
-5.171000000000002501e+02
-5.421999999999999318e+02
-5.185999999999999091e+02
-3.627999999999998408e+02
-4.443999999999999204e+02
-5.134999999999998863e+02
-4.526000000000001933e+02
-3.503999999999999773e+02
-4.697000000000000455e+02
-5.296999999999999318e+02
-4.283000000000001819e+02
-4.770000000000002842e+02
-4.960000000000001705e+02
-4.764999999999999432e+02
-5.597999999999998408e+02
-4.424999999999999432e+02
-3.525999999999997954e+02
-5.919000000000000909e+02
-4.034999999999999432e+02
-5.533999999999999773e+02
-4.232000000000001592e+02
-4.655999999999999659e+02
-3.588999999999999773e+02
-5.154000000000000909e+02
-4.246000000000001364e+02
-3.413000000000001251e+02
-5.292000000000000455e+02
-3.490999999999998522e+02
-4.827000000000001023e+02
-6.153999999999998636e+02
-4.850000000000002274e+02
-4.756999999999999318e+02
-5.410000000000001137e+02
-3.288000000000001251e+02
-4.710000000000000000e+02
-5.037999999999998977e+02
-5.152000000000000455e+02
-5.184999999999997726e+02
-4.566999999999998749e+02
-3.688000000000000114e+02
-5.584000000000003183e+02
-4.509000000000000909e+02
-5.028999999999996930e+02
-4.702999999999998408e+02
-4.892999999999999545e+02
-4.327000000000001023e+02
-4.692000000000002160e+02
-4.480000000000001705e+02
-5.523999999999999773e+02
-5.182999999999999545e+02
-5.403000000000000682e+02
-4.067999999999998977e+02
-4.193999999999999773e+02
-3.108999999999998067e+02
-4.258000000000000682e+02
-6.276000000000001364e+02
-5.588999999999998636e+02
-4.565000000000000568e+02
-4.353000000000001819e+02
-5.841000000000000227e+02
-4.060999999999999659e+02
-3.906999999999999886e+02
-4.284000000000000341e+02
-5.475000000000000000e+02
-4.252000000000002160e+02
-3.650000000000003411e+02
-5.220000000000000000e+02
-5.028999999999998636e+02
-4.075999999999999659e+02
-4.541999999999998749e+02
-4.422000000000000455e+02
-4.892999999999998977e+02
-5.408000000000001819e+02
-4.373000000000002956e+02
-3.447000000000001023e+02
-4.132000000000003297e+02
-4.811999999999998181e+02
-4.920999999999999659e+02
-4.375999999999999659e+02
-4.989999999999999432e+02
-5.452000000000000455e+02
-4.356999999999998749e+02
-5.071999999999999318e+02
-4.641000000000002501e+02
-5.270000000000000000e+02
-4.866000000000000796e+02
-4.698999999999998636e+02
-4.750999999999999659e+02
-4.075999999999999091e+02
-5.327000000000002728e+02
-4.444000000000002615e+02
-4.873000000000000114e+02
-4.786999999999996476e+02
-5.763000000000001819e+02
-5.041000000000001364e+02
-5.484999999999998863e+02
-5.148000000000000682e+02
-4.939000000000000909e+02
-4.926999999999998749e+02
-4.106000000000000227e+02
-5.129999999999998863e+02
-5.296000000000002501e+02
-5.144999999999998863e+02
-4.430000000000000568e+02
-4.601000000000001933e+02
-6.169999999999996589e+02
-4.269000000000001478e+02
-4.960000000000000568e+02
-3.488999999999998636e+02
