-6.174000000000000909e+02
-5.476999999999998181e+02
-6.848999999999999773e+02
-5.872999999999998408e+02
-5.673999999999998636e+02
-5.277999999999998408e+02
-6.555000000000000000e+02
-6.900000000000004547e+02
-6.947999999999996135e+02
-5.926000000000001364e+02
-7.306000000000001364e+02
-7.270999999999996817e+02
-5.491000000000001364e+02
-6.159000000000002046e+02
-6.742999999999999545e+02
-6.108000000000004093e+02
-6.272000000000001592e+02
-5.523000000000000682e+02
-6.219000000000000909e+02
-7.157999999999997272e+02
-6.082999999999996135e+02
-7.191000000000000227e+02
-6.802000000000003865e+02
-6.153999999999998636e+02
-6.618999999999999773e+02
-5.410999999999997954e+02
-5.740000000000002274e+02
-6.105999999999999091e+02
-6.481999999999998181e+02
-6.647000000000000455e+02
-6.303000000000002956e+02
-6.669999999999998863e+02
-6.016000000000000227e+02
-6.169000000000003183e+02
-6.115999999999997954e+02
-5.960000000000003411e+02
-6.493000000000002956e+02
-6.346000000000001364e+02
-5.416000000000000227e+02
-7.163000000000000682e+02
-6.097999999999998408e+02
-6.440999999999996817e+02
-5.773000000000001819e+02
-6.363000000000000682e+02
-6.046999999999999318e+02
-5.249000000000003183e+02
-6.235000000000001137e+02
-6.194000000000002046e+02
-7.022999999999996135e+02
-6.588000000000001819e+02
-5.864999999999998863e+02
-6.409000000000000909e+02
-6.410999999999997954e+02
-6.283000000000000682e+02
-6.067000000000002728e+02
-5.375000000000000000e+02
-6.365999999999997954e+02
-5.734000000000000909e+02
-5.267000000000000455e+02
-6.046999999999999318e+02
-5.233000000000000682e+02
-6.085000000000003411e+02
-6.185000000000002274e+02
-6.891999999999995907e+02
-6.414999999999998863e+02
-6.784999999999997726e+02
-6.351999999999998181e+02
-6.054000000000003183e+02
-5.983999999999999773e+02
-6.282000000000001592e+02
-5.823000000000001819e+02
-6.035999999999999091e+02
-6.527000000000000455e+02
-6.406999999999999318e+02
-6.575999999999996817e+02
-6.076999999999999318e+02
-6.257999999999999545e+02
-5.618000000000001819e+02
-6.218999999999997499e+02
-5.491000000000000227e+02
-5.987999999999999545e+02
-5.857999999999999545e+02
-7.151999999999998181e+02
-5.931000000000000227e+02
-6.062999999999996135e+02
-5.880000000000002274e+02
-5.826999999999999318e+02
-5.440999999999999091e+02
-6.351999999999998181e+02
-5.686000000000000227e+02
-6.324000000000003183e+02
-6.361000000000000227e+02
-5.937999999999998408e+02
-6.125999999999995680e+02
-6.782000000000001592e+02
-6.742999999999999545e+02
-6.735000000000003411e+02
-5.641000000000000227e+02
-6.766000000000001364e+02
-6.221000000000001364e+02
-6.325999999999996817e+02
-5.283000000000000682e+02
-5.762000000000000455e+02
-5.337999999999999545e+02
-6.526999999999997044e+02
-5.948999999999999773e+02
-5.708999999999997499e+02
-5.872000000000000455e+02
-5.906999999999999318e+02
-5.693999999999999773e+02
-6.670000000000001137e+02
-6.731000000000001364e+02
-6.405000000000001137e+02
-6.188999999999997499e+02
-6.221000000000001364e+02
-6.908000000000000682e+02
-6.346999999999999318e+02
-5.523000000000000682e+02
-5.665000000000004547e+02
-6.163999999999998636e+02
-6.149999999999996589e+02
-6.601000000000001364e+02
-5.977000000000001592e+02
-6.325999999999997954e+02
-6.450000000000001137e+02
-6.742999999999998408e+02
-6.003000000000001819e+02
-5.443999999999998636e+02
-4.866000000000000227e+02
-5.450000000000001137e+02
-5.939000000000000909e+02
-5.051000000000000227e+02
-6.120000000000001137e+02
-6.080000000000001137e+02
-6.736000000000003638e+02
-6.746999999999997044e+02
-6.114000000000002046e+02
-5.184000000000002046e+02
-5.817000000000001592e+02
-5.916999999999998181e+02
-5.926999999999998181e+02
-5.790000000000001137e+02
-5.581000000000002501e+02
-6.346000000000000227e+02
-5.990000000000005684e+02
-6.120999999999997954e+02
-6.409000000000000909e+02
-6.612000000000000455e+02
-6.033999999999999773e+02
-5.565999999999997954e+02
-6.404000000000003183e+02
-5.968999999999998636e+02
-6.247999999999999545e+02
-5.662000000000000455e+02
-6.144999999999997726e+02
-5.802000000000005002e+02
-6.458000000000000682e+02
-5.162999999999999545e+02
-5.287000000000000455e+02
-5.812000000000000455e+02
-5.451000000000001364e+02
-6.257000000000000455e+02
-6.498000000000004093e+02
-6.196999999999998181e+02
-6.620000000000001137e+02
-6.476000000000000227e+02
-7.208000000000004093e+02
-6.213000000000000682e+02
-6.452000000000002728e+02
-5.378999999999998636e+02
-6.725999999999997954e+02
-6.637000000000000455e+02
-6.245000000000000000e+02
-5.989000000000002046e+02
-5.895999999999999091e+02
-5.736999999999999318e+02
-5.907999999999997272e+02
-6.458999999999998636e+02
-5.098999999999998636e+02
-6.130000000000001137e+02
-6.531000000000000227e+02
-5.947999999999998408e+02
-5.671999999999999318e+02
-5.267000000000001592e+02
-6.030000000000003411e+02
-6.848000000000001819e+02
-6.753999999999999773e+02
-5.622000000000000455e+02
-6.252999999999998408e+02
-5.982000000000001592e+02
-7.170000000000002274e+02
-6.187000000000000455e+02
-6.422999999999998408e+02
-5.878000000000002956e+02
-5.882000000000000455e+02
-6.039000000000002046e+02
-5.732000000000002728e+02
-6.890000000000002274e+02
-4.953000000000001251e+02
-5.990000000000000000e+02
-6.135999999999999091e+02
-5.611000000000002501e+02
-5.425000000000001137e+02
-5.340999999999996817e+02
-6.543999999999996362e+02
-6.175999999999997954e+02
-6.482999999999998408e+02
-6.667000000000001592e+02
-5.573000000000001819e+02
-5.662000000000001592e+02
-6.008999999999998636e+02
-5.726000000000000227e+02
-5.435000000000000000e+02
-5.286000000000000227e+02
-5.790000000000003411e+02
-6.592999999999998408e+02
-6.295999999999996817e+02
-5.920000000000001137e+02
-6.044999999999998863e+02
-5.370000000000000000e+02
-5.348999999999999773e+02
-4.857999999999999545e+02
